0
0.23433874709976799
0.2737819025522042
0.33808418959231024
0.3619489559164733
0.4428239973483593
0.5054690089492874
0.5939675174013921
0.6168379184620484
0.43288034471329134
0.39476300961219757
0.47464368578057675
0.1942326814716606
0.2668213457076566
0.3702353331123633
0.45807093138879684
0.4822671528007955
0.5777262180974478
0.6344050381173351
0.419953596287703
0.30560159098442163
0.38581372224063637
0.4096784885647995
0.4733178654292343
0.5691083858137223
0.30560159098442163
0.337421279416639
0.4418296320848525
0.4736493205170699
0.5054690089492874
0.5614849187935035
0.37719588995691083
0.43387470997679817
0.45773947630096123
0.4179648657606894
0.4418296320848525
0.29764666887636726
0.41000994365263504
0.48922770964534307
0.5134239310573417
0.4090155783891283
0.46569439840901555
0.16937354988399073
0.2492542260523699
0.27278753728869737
0.5459065296652303
0.39376864434869074
0.4567451110374544
0.5528670865097779
0.576731852833941
0.6413655949618826
0.17003646005966191
0.2479284057010275
0.5223732184289028
0.5452436194895591
0.600596619158104
0.696387139542592
0.16837918462048393
0.23964202850513755
0.4733178654292343
0.5525356314219423
0.657606894265827
0.4010606562810739
0.42923433874709976
0.568445475638051
0.5926416970500498
0.6648989061982101
0.3851508120649652
0.41697050049718265
0.44547563805104406
0.384487901889294
0.4239310573417302
0.4527676499834272
0.37951607557176004
0.4060324825986079
0.42724560822008617
0.3579714948624461
0.46801458402386475
0.35764003977461056
0.4809413324494531
0.35764003977461056
0.4607225720914816
0.2529002320185615
0.3583029499502817
0.38813390785548557
0.40868412330129267
0.5551872721246272
0.5933046072257209
0.2548889625455751
0.28074245939675174
0.300298309579052
0.3891282731189924
0.467020218760358
0.5051375538614518
0.6085515412661584
0.36924096784885646
0.4464700033145509
0.43718926085515414
0.37819025522041766
0.43586344050381176
0.31985415976135234
0.3765329797812396
0.41663904540934704
0.5038117335101093
0.4179648657606894
0.2896917467683129
0.3891282731189924
0.41663904540934704
0.4938680808750414
0.308584686774942
0.33675836924096786
0.37752734504474644
0.5041431885979449
0.5415976135233675
0.3480278422273782
0.41531322505800466
0.4451441829632085
0.5124295657938349
0.39675174013921116
0.41498176997016906
0.44547563805104406
0.31753397414650314
0.4564136559496188
0.5515412661584356
0.39443155452436196
0.3851508120649652
0.46403712296983757
0.16208153795160757
0.25787205833609544
0.2857142857142857
0.37752734504474644
0.5094464700033146
0.5923102419622142
0.6307590321511435
0.6692078223400729
0.3065959562479284
0.41299303944315546
0.43685780576731853
0.4749751408684123
0.5611534637056679
0.6387139542591979
0.6768312893602917
0.15976135233675837
0.25754060324825984
0.2890288365926417
0.32814053695724227
0.5425919787868744
0.5830294995028173
0.6009280742459396
0.6400397746105403
0.5495525356314219
0.6184951939012264
0.16009280742459397
0.24759695061319192
0.27875372886973815
0.29797812396420287
0.31786542923433875
0.39542591978786873
0.4090155783891283
0.43486907524030494
0.45442492542260526
0.4736493205170699
0.4935366257872058
0.5127610208816705
0.5323168710639709
0.5522041763341067
0.5714285714285714
0.5913158766987073
0.6102088167053364
0.6297646668876368
0.649320517069937
0.6685449121644017
0.688100762346702
0.707988067616838
0.4030493868080875
0.500828637719589
0.6271130261849519
0.5190586675505469
0.5482267152800796
0.6370566788200199
0.3848193569771296
0.38382499171362283
0.49254226052369904
0.4116672190918131
0.4438183626118661
0.47232350016572755
0.39807756049055354
0.4318859794497846
0.47265495525356316
0.4070268478621147
0.4444812727875373
0.38382499171362283
0.5054690089492874
0.386145177328472
0.48922770964534307
0.28505137553861454
0.3105734173019556
0.41895923102419624
0.5336426914153132
0.31819688432217436
0.35233675836924094
0.43453762015246933
0.4756380510440835
0.4090155783891283
0.3682466025853497
0.4275770633079218
0.2867086509777925
0.36924096784885646
0.39343718926085514
0.45972820682797483
0.3026184951939012
0.32814053695724227
0.3602916804772953
0.46867749419953597
0.5021544580709314
0.3768644348690752
0.44348690752403047
0.3443818362611866
0.41895923102419624
0.4444812727875373
0.41067285382830626
0.35101093801789857
0.41067285382830626
0.43586344050381176
0.39376864434869074
0.4196221411998674
